"source","target","id","developer_comments"
"text#ddc5b71ebb2e4ab83d1aa898f182b213","但是在那里，我遇到了醒来的佐仓千世。","text#ddc5b71ebb2e4ab83d1aa898f182b213","机翻辅助：

但是在那里，我遇到了醒来的佐仓千世。

但是在那里，我遇到了起床的佐仓千世。

但就在这时，我遇到了刚起床的佐仓千世。"
"text#88b0767bad01c424a1fd5ec182e0a794","她好像没有吃晚餐。","text#88b0767bad01c424a1fd5ec182e0a794","机翻辅助：

她好像没有吃晚餐。

她好像没有吃晚饭。"
"text#0af3672690ec2228e29eca9df2ab6a16","我撒谎说因为晚上的船班延迟，所以在这个时间突然造访。我向她道歉。","text#0af3672690ec2228e29eca9df2ab6a16","机翻辅助：

我撒谎说因为晚上的船班延迟，所以在这个时间突然造访。我向她道歉。

我撒了个谎，说晚上的船晚到，在这个时间突然来访，向他道歉。

我对晚上的船晚点到达，在这个时间突然访问的谎言道歉了。"
"text#082f461e1d8ef194784b5a8ce6dde1c1","她相信了这个谎言，还端茶给我喝。","text#082f461e1d8ef194784b5a8ce6dde1c1","机翻辅助：

她相信了这个谎言，还端茶给我喝。

她相信了那个谎言，还给我倒了茶。"
"text#e1f757c9278bd87fd4cf67d39a8842bc","所以我把安眠药掺在茶里，利用了她。","text#e1f757c9278bd87fd4cf67d39a8842bc","机翻辅助：

所以我把安眠药掺在茶里，利用了她。

所以我在那茶里混合了安眠药。

所以我才在茶里掺入安眠药使用。"
"text#261e654e16ba54b9125343c4a95b21f4","但是紧接着，又发生了预料之外的事态。","text#261e654e16ba54b9125343c4a95b21f4","机翻辅助：

但是紧接着，又发生了预料之外的事态。

但是在那之后，又发生了预想不到的事态。

但紧接着又发生了意想不到的事情。"
"text#b1ccf2fe5f2da67fd41f098bcf42350d","一之濑彩叶来访。","text#b1ccf2fe5f2da67fd41f098bcf42350d","机翻辅助：

一之濑彩叶来访。

这是一之濑彩叶的访问。

是一之濑彩叶的来访。"
"text#9cd0e0250e4a4fe2a5661320db5f02b7","我的不在场证明，只建立在和影山交换身份这一点上。","text#9cd0e0250e4a4fe2a5661320db5f02b7","机翻辅助：

我的不在场证明，只建立在和影山交换身份这一点上。

我的不在场证明，仅凭替换了影山这一点就成立。

我的不在场证明，只要和影山交换这一点就成立了。"
"text#01088a350d3d46624e386945a99bbf62","所以当她看到我的脸时，我就必须解决掉一之濑彩叶。","text#01088a350d3d46624e386945a99bbf62","机翻辅助：

所以当她看到我的脸时，我就必须解决掉一之濑彩叶。

所以在被看到脸的时候，一之濑彩叶也有必要处理。

所以一之濑彩叶被看到的那一刻，就有必要处理掉了。"
"text#fdf8b808bf88bdf2f889399aaeffa923","不久后千世不自然地睡着，我看到这一幕，就勒死了惊讶的一之濑彩叶。","text#fdf8b808bf88bdf2f889399aaeffa923","机翻辅助：

不久后千世不自然地睡着，我看到这一幕，就勒死了惊讶的一之濑彩叶。

不久，千世不自然地睡着了，掐死了看到这一幕而吃惊的一之濑彩叶。

不久，千世不自然地睡着了，一之濑彩叶见状大吃一惊，便勒死了他。"
"text#7538e4643128841dc854d5cdb6509d99","然后我前往照相馆的二楼。","text#7538e4643128841dc854d5cdb6509d99","机翻辅助：

然后我前往照相馆的二楼。

然后，我走向照相馆的二楼。

然后我去了照相馆的二楼。"
"text#dd3401640af0aba64f3f69903356d84d","为了杀了你。","text#dd3401640af0aba64f3f69903356d84d","机翻辅助：

为了杀了你。

我是为了杀你。"
"text#6da6435f6b50af923fcb2d225aab3885","但是……[l][chara_mod name=""kamishiro_2004"" face=""despair"" time=""100""]我下不了手。","text#6da6435f6b50af923fcb2d225aab3885","机翻辅助：

但是……[l][chara_mod name=""kamishiro_2004"" face=""despair"" time=""100""]我下不了手。

但是……[l][chara_mod name=""kamishiro_2004"" face=""despair"" time=""100""]没能杀死。

但是……没能杀了他。[l][chara_mod name=""kamishiro_2004"" face=""despair"" time=""100""]"
"text#abe032e5184f053d2a93a747ecb3210b","和上次不同，这次我明白原因。","text#abe032e5184f053d2a93a747ecb3210b","机翻辅助：

和上次不同，这次我明白原因。

和上次不同，他也知道原因。

和上次不同，我也知道理由。"
"text#e2961a479b8d37e3dfaabd8753a1c5f9","即使如此，我还是不能放着你不管。","text#e2961a479b8d37e3dfaabd8753a1c5f9","机翻辅助：

即使如此，我还是不能放着你不管。

尽管如此，我还是不能让你这样下去。

即便如此，我也不能就这样放任你。"
"text#c140ffc901babff0231a5e87c7c57549","一开始我本来想把你关在那间地下室，让影山照顾你。","text#c140ffc901babff0231a5e87c7c57549","机翻辅助：

一开始我本来想把你关在那间地下室，让影山照顾你。

一开始我想把你关在那个地下室，让影山照顾你。

一开始我想把你关在那个地下室里，让影山照顾你。"
"text#e1b155c3d80b929c37b451019c1010a3","不过，我在这时想到了。","text#e1b155c3d80b929c37b451019c1010a3","机翻辅助：

不过，我在这时想到了。

但是，那个时候我想到了。"
"text#827ca3144bc15ba26d2e87e280445fa7","反正都要杀了千世，不如把罪名推到你身上。","text#827ca3144bc15ba26d2e87e280445fa7","机翻辅助：

反正都要杀了千世，不如把罪名推到你身上。

反正要杀千世的话，把那个罪给你穿上就好了。

反正要杀千世，只要把罪过嫁祸给你就行了。"
"text#ca23d107c1b83f51c372945203082b80","然后只要他能赎罪，在我看不到的地方好好活下去就好了。","text#ca23d107c1b83f51c372945203082b80","机翻辅助：

然后只要他能赎罪，在我看不到的地方好好活下去就好了。

然后赎罪，希望你能活在我看不到的地方。

我希望他能赎罪，在我看不见的地方活下去。"
"text#80b1c2d803071e006952b8e3a1aeaa75","其实被安眠药迷昏的我应该会被监禁在地下室才对。[l]
而负责照顾我的人就是影山吧。","text#80b1c2d803071e006952b8e3a1aeaa75","机翻辅助：

其实被安眠药迷昏的我应该会被监禁在地下室才对。[l]
而负责照顾我的人就是影山吧。

其实，被安眠药困住的我应该被监禁在地下室。[l]
也许是影山在照顾他们。

其实，被安眠药迷住的我应该被监禁在地下室里。而且，影山是在照顾他吧。[l]"
"text#a09525dd48afc70ea2f97c2756986f7b","然而，未来的我来到这里，引发了昨天的骚动。[l]
然后，千世奶奶因为太累，所以没有吃下掺了安眠药的餐点。","text#a09525dd48afc70ea2f97c2756986f7b","机翻辅助：

然而，未来的我来到这里，引发了昨天的骚动。[l]
然后，千世奶奶因为太累，所以没有吃下掺了安眠药的餐点。

但是因为未来的我来了，昨天发生了骚动。[l]
千世奶奶因为疲劳没有吃安眠药。

但未来的我的到来，引发了昨天的骚动。[l]
千世奶奶因为疲劳没有吃安眠药。"
"text#e1cf5dc7b0b5fd49ad4b3451e93b43cc","所以才会在晚上醒来，和彩叶一起被杀掉。[l]
没想到我未来的行动，居然会带来那样的影响……","text#e1cf5dc7b0b5fd49ad4b3451e93b43cc","机翻辅助：

所以才会在晚上醒来，和彩叶一起被杀掉。[l]
没想到我未来的行动，居然会带来那样的影响……

所以晚上起床，和彩叶一起被杀了。[l]
没想到我未来的行为会给我带来这样的影响……

所以才会在夜里醒来，和彩叶一起被杀。万万没想到，未来我的行动竟然会产生这样的影响……[l]"
"text#40b8d0f5eb1bfb4a86730e9bdebb1c8f","但你漂亮地洗刷嫌疑，找到了真相。","text#40b8d0f5eb1bfb4a86730e9bdebb1c8f","机翻辅助：

但你漂亮地洗刷嫌疑，找到了真相。

但是你彻底地消除了怀疑，终于到达了真相。

但是你漂亮地洗清了嫌疑，找到了真相。"
"text#00ae0dc0f4aab99ab8e8eae1a6edd3a7","身为父亲，我真的……[l][chara_mod name=""kamishiro_2004"" face=""laugh"" time=""100""]感到很骄傲。","text#00ae0dc0f4aab99ab8e8eae1a6edd3a7","机翻辅助：

身为父亲，我真的……[l][chara_mod name=""kamishiro_2004"" face=""laugh"" time=""100""]感到很骄傲。

作为父亲，真的……我觉得很自豪。[l][chara_mod name=""kamishiro_2004"" face=""laugh"" time=""100""]

作为父亲，我真的很自豪。[l][chara_mod name=""kamishiro_2004"" face=""laugh"" time=""100""]"
"text#c139c84db66a3e83a4f8be31d7e20aad","天泽仁……[l][chara_mod name=""makino"" face=""frantic"" time=""100""]不，神代优。","text#c139c84db66a3e83a4f8be31d7e20aad","机翻辅助：

天泽仁……[l][chara_mod name=""makino"" face=""frantic"" time=""100""]不，神代优。

天泽仁……[l][chara_mod name=""makino"" face=""frantic"" time=""100""]不，是神代优。"
"text#525cb002356f752bbd4c0f274ad8c217","你涉嫌杀害“佐仓千世”以及“一之濑彩叶”，现在逮捕你。","text#525cb002356f752bbd4c0f274ad8c217","机翻辅助：

你涉嫌杀害“佐仓千世”以及“一之濑彩叶”，现在逮捕你。

将你作为杀害“佐仓千世”以及“一之濑彩叶”的嫌疑人逮捕。

你是杀害“佐仓千世”和“一之濑彩叶”的嫌疑人，我要逮捕你。"
"text#6fe04390fa9f4903513860f608390521","……很遗憾，我不能照办。","text#6fe04390fa9f4903513860f608390521","机翻辅助：

……很遗憾，我不能照办。

……虽然很遗憾，但是不能遵从那个。

……虽然很遗憾，但不能照做。"
"text#29a7315f6d04077217db5dcdce79de01","这几天都没跟久美子说到话。","text#29a7315f6d04077217db5dcdce79de01","机翻辅助：

这几天都没跟久美子说到话。

这几天没有和久美子说话吧。

这几天都没和久美子说话。"
"text#a2357b9c09926df39696f9e5d2757843","你觉得妈妈现在在哪里？","text#a2357b9c09926df39696f9e5d2757843","机翻辅助：

你觉得妈妈现在在哪里？"
"text#b992f900ba3dfdc1787f5c4fe261ef0a","自从你前往那座岛之后，就让我感到有些拘束。","text#b992f900ba3dfdc1787f5c4fe261ef0a","机翻辅助：

自从你前往那座岛之后，就让我感到有些拘束。

从你去岛上的那一刻起，我就让你感到有些拘束。

从你去岛上的时候开始，我就觉得有点拘束。"
"text#d97ae8be0dbb5f56d5311931f4545e6d","糟糕，我太大意了。[l]
没想到妈妈竟然被绑走……！","text#d97ae8be0dbb5f56d5311931f4545e6d","机翻辅助：

糟糕，我太大意了。[l]
没想到妈妈竟然被绑走……！

糟了，太迂腐了。[l]
没想到妈妈被拘留了……！

糟了，太大意了。没想到老妈被拘留了……！[l]"
"text#d5fbd2317b2e84a6ad2cb12d80860177","来吧，如果你们还想保住久美子的命，就准备一艘船吧。","text#d5fbd2317b2e84a6ad2cb12d80860177","机翻辅助：

来吧，如果你们还想保住久美子的命，就准备一艘船吧。

要是舍不得久美子的命，那就准备一艘船吧。

那么，如果久美子的生命很可惜的话，就准备一艘船吧。"
"text#1ce2fe4bee50b21b09902c0869b24838","把佐仓大助叫来这里！","text#1ce2fe4bee50b21b09902c0869b24838","机翻辅助：

把佐仓大助叫来这里！

把佐仓大助叫到这里来！

在这里呼唤佐仓大助！"
"text#44766773c5658063173c86cce55892ec","我打算在本土再次改变长相和姓名，以别人的身份活下去。","text#44766773c5658063173c86cce55892ec","机翻辅助：

我打算在本土再次改变长相和姓名，以别人的身份活下去。

我决定在本土再次改变脸和名字，作为另一个人生活。

我将在本土重新改变容貌和名字，以另一个人的身份生活。"
"text#752294581324d4d84d1a67599dbf3f54","真相已经摊在阳光下了。[l]
但是如果不拿回照片，就无法改变过去。","text#752294581324d4d84d1a67599dbf3f54","机翻辅助：

真相已经摊在阳光下了。[l]
但是如果不拿回照片，就无法改变过去。

真相被暴露在光天化日之下。[l]
但是如果不找回照片，就不能改变过去。

真相暴露在光天化日之下。但如果不取回照片，就无法改变过去。[l]"
"text#c23262d8b0c765c51b624ca99097eb57","关于过去的事件，还有许多事情我并不清楚。[l]
看来我必须从神代开始问起才行。","text#c23262d8b0c765c51b624ca99097eb57","机翻辅助：

关于过去的事件，还有许多事情我并不清楚。[l]
看来我必须从神代开始问起才行。

还有很多关于过去的事件也不明白。[l]
应该从神代那里听讲。

对于过去的事件也有很多不清楚的地方。总得从神代那里打听一下吧。[l]"
"text#a8795575bc218a541cb517fd5cb8fe2c","此时此刻的交涉和选择，将会决定命运。","text#a8795575bc218a541cb517fd5cb8fe2c","机翻辅助：

此时此刻的交涉和选择，将会决定命运。

此时此刻的谈判和选择，决定着命运。

现在这个时候的交涉和选择，命运决定。"
"text#6565a57bc66520dc84fbc000c553dc2c","与神代之间的恩怨，终于到了做个了断的时候。","text#6565a57bc66520dc84fbc000c553dc2c","机翻辅助：

与神代之间的恩怨，终于到了做个了断的时候。

与神代的因缘，决定的时候到来了。

与神代的因缘，终结的时刻到来了。"
