"source","target","id","developer_comments"
"text#61eb81996b76703ddd4540748efcd8f0","……好了，开动吧。","text#61eb81996b76703ddd4540748efcd8f0","机翻辅助：

……好了，开动吧。

……那么，我吃了吧。

……来，开动吧。"
"text#d42b477b766c51a9df6116aca60e98d3","虽然我说要休息，但千世奶奶还是准备了晚餐。","text#d42b477b766c51a9df6116aca60e98d3","机翻辅助：

虽然我说要休息，但千世奶奶还是准备了晚餐。

我让她休息，但千世奶奶还是准备了饭菜。

虽然我叫她休息，但是千世奶奶还是给我准备了饭。"
"text#26397a7ed7429ecfeb524bd11dd483b6","是中午发生事件时，煮到一半的咖喱。","text#26397a7ed7429ecfeb524bd11dd483b6","机翻辅助：

是中午发生事件时，煮到一半的咖喱。

这是发生白天事件时刚做好的咖喱。

那是中午事件发生时，还没做好的咖喱。"
"text#29ba79e1a1c693d1a7fc7a12b4d8b0f6","虽然事件才刚发生，但因为从中午开始就什么也没吃，所以身体很想要食物。","text#29ba79e1a1c693d1a7fc7a12b4d8b0f6","机翻辅助：

虽然事件才刚发生，但因为从中午开始就什么也没吃，所以身体很想要食物。

事件刚发生不久，因为从中午开始什么都没吃，身体渴望进食。

事件发生后不久，因为从中午开始什么都没吃，所以身体想要吃饭。"
"text#9a5df43c8f5e40a8392fd12b249c47ac","千世奶奶，你还好吗？","text#9a5df43c8f5e40a8392fd12b249c47ac","机翻辅助：

千世奶奶，你还好吗？

千世奶奶，没事吧？

千世奶奶，你没事吧？"
"text#0624fa2740756c7f6e4b4dd84fda7aa0","对不起，我果然吃不下。","text#0624fa2740756c7f6e4b4dd84fda7aa0","机翻辅助：

对不起，我果然吃不下。

对不起，好像还是无法下咽。

对不起，我还是吃不下饭。"
"text#695b03daeb4062eda7c7e0a1283736fc","虽然有点早，但我先去休息了……","text#695b03daeb4062eda7c7e0a1283736fc","机翻辅助：

虽然有点早，但我先去休息了……

虽然很早，但是先让我休息吧……

虽然时间还早，但还是先休息吧……"
"text#a9f5b6ff171ea92a9f04c2a8082bb6b4","想吃多少就吃多少哦。","text#a9f5b6ff171ea92a9f04c2a8082bb6b4","机翻辅助：

想吃多少就吃多少哦。

你想添多少就添多少。

随便再来一碗吧。"
"text#d06b7ab00aeec9397ff6325db087ab8b","晚安，小树。","text#d06b7ab00aeec9397ff6325db087ab8b","机翻辅助：

晚安，小树。"
"text#b2fc76d074f61f87613617dcb7298d1c","千世奶奶说完就走向寝室。","text#b2fc76d074f61f87613617dcb7298d1c","机翻辅助：

千世奶奶说完就走向寝室。

然后千世奶奶走向卧室。

千世奶奶走向卧室。"
"text#88474d26b61b4ef1bff4df95d904e155","吃完晚餐的我走向厨房。","text#88474d26b61b4ef1bff4df95d904e155","机翻辅助：

吃完晚餐的我走向厨房。

吃完饭的我走向厨房。

吃完饭，我走向厨房。"
"text#f05f5792b498b8c350adeba348b0c415","然后一边洗碗，一边想起未来我的话。","text#f05f5792b498b8c350adeba348b0c415","机翻辅助：

然后一边洗碗，一边想起未来我的话。

然后一边洗餐具，一边想起了未来我的话。

然后一边洗碗，一边回想着未来对我说的话。"
"text#9ceeb5b81e64959adceeaeb28bf43d9e","今晚，我会被某人监禁，然后在那间地下室度过18年。","text#9ceeb5b81e64959adceeaeb28bf43d9e","机翻辅助：

今晚，我会被某人监禁，然后在那间地下室度过18年。

今晚，我被什么人监禁，在那个地下室度过了18年。

今晚，我将被人监禁，在地下室里度过18年。"
"text#52fec01a9a929046118eb91cf4613e34","我绝对要避免这样的未来。","text#52fec01a9a929046118eb91cf4613e34","机翻辅助：

我绝对要避免这样的未来。

只有那样的未来，绝对要避开。

只有这样的未来，一定要避免。"
"text#33d81e9c569971dfe2f729b7e58fdf63","因为未来的我来到这里，所以引起骚动，未来也有可能改变。","text#33d81e9c569971dfe2f729b7e58fdf63","机翻辅助：

因为未来的我来到这里，所以引起骚动，未来也有可能改变。

因为未来的我来了而引起了骚动，所以未来也有可能发生变化。

未来的我的到来引起了骚动，未来也有可能发生变化。"
"text#dcc4888ea399f1874bb7fb7ca9c5a48f","但是，我不能乐观看待。[l]
万一，我绝对不能被监禁。","text#dcc4888ea399f1874bb7fb7ca9c5a48f","机翻辅助：

但是，我不能乐观看待。[l]
万一，我绝对不能被监禁。

但是，不能乐观。[l]
万一被监禁是不可能的。

但是，我们不能盲目乐观。无论如何也不能被监禁。[l]"
"text#aa12aae3b6e3ac42802a212a2c3064bb","我把所有餐具都洗完之后，走向二楼。","text#aa12aae3b6e3ac42802a212a2c3064bb","机翻辅助：

我把所有餐具都洗完之后，走向二楼。

我洗完所有的餐具，向二楼走去。

我洗完所有的餐具，就去了二楼。"
"text#18635a26120115c79a5398292f5744d2","未来的我说，他在这个房间睡醒之后，是在那个地下室醒来。","text#18635a26120115c79a5398292f5744d2","机翻辅助：

未来的我说，他在这个房间睡醒之后，是在那个地下室醒来。

未来的我在这个房间睡觉起床后，说是在那个地下室醒来的。

未来的我在这个房间里睡了起来，又在地下室里醒来。"
"text#771611deca13f0112ec9a3cf07c6fce2","也就是说，监禁我的犯人会在我不醒人事的时候来这个房间。","text#771611deca13f0112ec9a3cf07c6fce2","机翻辅助：

也就是说，监禁我的犯人会在我不醒人事的时候来这个房间。

也就是说，在我睡觉的时候，监禁我的犯人来到了这个房间。

也就是说，把我监禁起来的犯人会在我睡觉的时候造访这个房间。"
"text#1e89eb0db1e6de917a4a3baf616dbeba","所以我为了看清楚犯人的长相，决定躲在壁橱里。","text#1e89eb0db1e6de917a4a3baf616dbeba","机翻辅助：

所以我为了看清楚犯人的长相，决定躲在壁橱里。

所以为了看清犯人的模样，我决定躲进壁橱里。

所以我为了看犯人的样子，决定躲在壁橱里。"
"text#064564006a8e96c629e53bc55f770243","他应该做梦都没想到我会躲在这里吧。","text#064564006a8e96c629e53bc55f770243","机翻辅助：

他应该做梦都没想到我会躲在这里吧。

做梦也不会想到我会躲在这样的地方吧。

他做梦也没想到我会藏在这种地方。"
"text#1aa817625d9471a94236d1d6de12a0fb","然后，我手上拿着可以回到过去的相片。","text#1aa817625d9471a94236d1d6de12a0fb","机翻辅助：

然后，我手上拿着可以回到过去的相片。

而且手头准备了可以用来飞向过去的照片。

并且在手边准备了可以飞回过去的照片。"
"text#6a528644350c8d827b808a124c4b7639","“岛民的照片”、“孩子们的照片”、“全家福照片”[l]
还有“团体照”。","text#6a528644350c8d827b808a124c4b7639","机翻辅助：

“岛民的照片”、“孩子们的照片”、“全家福照片”[l]
还有“团体照”。

“岛民的照片”“孩子们的照片”“家庭照片”还有“集体照片”。[l]


“岛民照”、“孩子照”、“家庭照”以及“集体照”。[l]"
"text#1905f01424e10e43f9d223667c23c1d8","只要能看见犯人的长相，之后只要用照片回到过去就好。","text#1905f01424e10e43f9d223667c23c1d8","机翻辅助：

只要能看见犯人的长相，之后只要用照片回到过去就好。

只要能看到犯人的身影，接下来就可以利用照片飞回过去了。

如果能看一眼犯人的样子，之后用照片飞向过去就好了。"
"text#0cd1c3ed264bead57090a863e6c4ccb1","只要知道犯人的真面目，回到过去之后应该就能处理了。","text#0cd1c3ed264bead57090a863e6c4ccb1","机翻辅助：

只要知道犯人的真面目，回到过去之后应该就能处理了。

只要知道犯人的真实身份，就应该能飞向过去。

只要知道凶手的真实身份，就可以飞到过去处理。"
"text#559bb74c7be8e32aafe15d066f9bdbe2","没问题，总会有办法的。[l]
我这样告诉自己，然后躲进壁橱。","text#559bb74c7be8e32aafe15d066f9bdbe2","机翻辅助：

没问题，总会有办法的。[l]
我这样告诉自己，然后躲进壁橱。

没关系，总会有办法的。[l]
我这样告诉自己，然后进入了壁橱。

没关系，总会有办法的。我这样对自己说，走进壁橱。[l]"
"text#19a735ef2d7e96b35095819331679da5","但是，躲进壁橱几十分钟后，发生了异状。","text#19a735ef2d7e96b35095819331679da5","机翻辅助：

但是，躲进壁橱几十分钟后，发生了异状。

但是进入壁橱后过了几十分钟，发生了异变。

但是进入壁橱几十分钟后，发生了异常情况。"
"text#5f5d0f70206833e74a9be1b7df0d7495","犯人没有来这个房间。[l]
而是我被强烈的困意袭击。","text#5f5d0f70206833e74a9be1b7df0d7495","机翻辅助：

犯人没有来这个房间。[l]
而是我被强烈的困意袭击。

犯人不是来房间的。[l]
被强烈的睡魔袭击了。

凶手并没有来房间。强烈的睡意袭来。[l]"
"text#35e5f0b16b81fbac2f8f57462cd7f4e9","是因为这几天累积太多疲劳了吗……？[l]
不，不对。","text#35e5f0b16b81fbac2f8f57462cd7f4e9","机翻辅助：

是因为这几天累积太多疲劳了吗……？[l]
不，不对。

这几天可能是因为积攒了疲劳吧……[l]
不，不是。

也许是这几天疲劳过度的缘故吧……[l]
不，不是。"
"text#a2b392cdf8f717bbda7c812edf9d4cd3","一股从未感受过的强烈困意。","text#a2b392cdf8f717bbda7c812edf9d4cd3","机翻辅助：

一股从未感受过的强烈困意。

一种从未有过的强烈睡意。

没有感觉到的强烈的睡意。"
"text#1c610b601f0ad837754f55a878cc5a05","难道是被下药了吗？","text#1c610b601f0ad837754f55a878cc5a05","机翻辅助：

难道是被下药了吗？

难道是被下了药？

难道是被盛了药吗？"
"text#167d3d09d4f638522143f472a196e377","骗人的吧，千世奶奶该不会……？","text#167d3d09d4f638522143f472a196e377","机翻辅助：

骗人的吧，千世奶奶该不会……？

不会吧，难道是千世奶奶……？

是骗人的吧，难道千世奶奶……？"
"text#46d6f222d07a4b086410f4732462a562","但我已经无法思考，也无法保持意识清醒。","text#46d6f222d07a4b086410f4732462a562","机翻辅助：

但我已经无法思考，也无法保持意识清醒。

但我无法再思考，也无法保持意识。

但是不能再思考，也不能保持意识。"
"text#b397ca81d69a0279bc6dce3bc7ccc5e2","我在壁橱里紧握着照片，就这样失去意识。","text#b397ca81d69a0279bc6dce3bc7ccc5e2","机翻辅助：

我在壁橱里紧握着照片，就这样失去意识。

我紧握着照片，瘫倒在壁橱里，失去了意识。

我在壁橱里握着照片就崩溃了，失去了意识。"
"text#a6651b9a8082aa7942a4082061658836","千世奶奶，你还在睡吗？","text#a6651b9a8082aa7942a4082061658836","机翻辅助：

千世奶奶，你还在睡吗？

千世啊，还在睡觉吗？

千世奶奶，你还在睡觉吗？"
"text#8c5aac7072023adfe00590ce054265a8","树，我来接你了。","text#8c5aac7072023adfe00590ce054265a8","机翻辅助：

树，我来接你了。"
"text#2a1ba2058a3f9d02e82ba62160456860","听到人的声音，沐浴在洒落的晨光中，我醒了过来。","text#2a1ba2058a3f9d02e82ba62160456860","机翻辅助：

听到人的声音，沐浴在洒落的晨光中，我醒了过来。

沐浴着人的声音，以及洒下的朝阳，我醒来了。

在人声和倾盆而下的朝阳中，我醒了。"
"text#14b4c63e41d60f15c6ba366dcc28c8d9","视野还很模糊。[l]
歌叶和爸爸来接我了吗？","text#14b4c63e41d60f15c6ba366dcc28c8d9","机翻辅助：

视野还很模糊。[l]
歌叶和爸爸来接我了吗？

视野还很模糊。[l]
歌叶和父亲来接我了吗。

视野还很模糊。歌叶和爸爸来接你了吗？[l]"
"text#31b47841ab4fbb3f9edd8242032039b5","我好像没有被监禁。[l]
太好了，未来改变了啊。","text#31b47841ab4fbb3f9edd8242032039b5","机翻辅助：

我好像没有被监禁。[l]
太好了，未来改变了啊。

好像没有被监禁。[l]
太好了，未来改变了吗。

好像没有被监禁。[l]
太好了，未来变了吗？"
"text#08ac98d077f0b3daa11e5ada8d3aaba8","这时，我感觉到手上有种异样感。","text#08ac98d077f0b3daa11e5ada8d3aaba8","机翻辅助：

这时，我感觉到手上有种异样感。

这时，我感到手有些不对劲。

那时候，手上感到不协调。"
"text#9bc76f8bf0075d069d5741571cd4e651","湿滑又恶心的触感。[l]
我不记得这种触感。","text#9bc76f8bf0075d069d5741571cd4e651","机翻辅助：

湿滑又恶心的触感。[l]
我不记得这种触感。

温润、恶心的触感。[l]
我不知道那种感觉。

滑溜溜的，不舒服的触感。我不知道那种感触。[l]"
"text#a630d290be70850a0c45ffb72e79a9f2","但很神奇地，我猜到那是什么了。","text#a630d290be70850a0c45ffb72e79a9f2","机翻辅助：

但很神奇地，我猜到那是什么了。

但是那是什么，不可思议地预想到了。

但不可思议的是，我猜想到了那是什么。"
"text#c73ffa5c365a944f47c70c8e7abb9eda","我睁开眼睛，往手的方向看去——","text#c73ffa5c365a944f47c70c8e7abb9eda","机翻辅助：

我睁开眼睛，往手的方向看去——

睁开眼睛，往手的方向看，在那里的是——

我睁大眼睛，看向手上，那里的东西是——"
"text#33c9ba4340ee76e468448a50e559f8ed","是鲜血。","text#33c9ba4340ee76e468448a50e559f8ed","机翻辅助：

是鲜血。

鲜血。

鲜血"
"text#999501dbaa10fb3b4faa0e9084cd11fa","然后——","text#999501dbaa10fb3b4faa0e9084cd11fa","机翻辅助：

然后——

然后"
"text#cf576e79805a83c62468d083859f45da","是我握着的菜刀深深刺进千世奶奶尸体的景象。","text#cf576e79805a83c62468d083859f45da","机翻辅助：

是我握着的菜刀深深刺进千世奶奶尸体的景象。

那是被我紧握的菜刀深深刺穿的千世奶奶的尸体。

这是千世奶奶的遗骸，我紧握的菜刀深深地扎了进去。"
