"source","target","id","developer_comments"
"text#ed67d0f95feb77fdaa64129c2270b387","不，其实我连他都没见过。","text#ed67d0f95feb77fdaa64129c2270b387","机翻辅助：

不，其实我连他都没见过。

不，我甚至没见过他。"
"text#d1396029e3c9cd0adc6be611795baf36","前任神代医生在13年前的1991年突然消失。","text#d1396029e3c9cd0adc6be611795baf36","机翻辅助：

前任神代医生在13年前的1991年突然消失。

前任神代医生在13年前的1991年突然消失了。"
"text#5422e4174e0b1375627b0647a72bd952","诊所里他的东西也全部消失，没有人知道他后来怎么样了。","text#5422e4174e0b1375627b0647a72bd952","机翻辅助：

诊所里他的东西也全部消失，没有人知道他后来怎么样了。

他的东西从诊所里消失了，没有人知道他的后事。

他的随身物品从诊所消失了，没有人知道他之后的情况。"
"text#28252b9a166c74e1ec2773837417f906","大家都异口同声地说。","text#28252b9a166c74e1ec2773837417f906","机翻辅助：

大家都异口同声地说。

大家异口同声地说。"
"text#dd75e9ffa985924a91df02b5c20ca4b4","“是不是又发生‘式音岛神隐’了”……","text#dd75e9ffa985924a91df02b5c20ca4b4","机翻辅助：

“是不是又发生‘式音岛神隐’了”……

“又发生了‘式音岛神隐’吧”。

“是不是又发生了‘式音岛神隐’？”这样啊。"
"text#053f404a3cddb544731d39513b8fef17","我是代替他从本土被派遣到这座诊所的。","text#053f404a3cddb544731d39513b8fef17","机翻辅助：

我是代替他从本土被派遣到这座诊所的。

我代替他从本土被派到了这个诊所。

我是替他从本土派到这家诊所的。"
"text#0eca01f192c1b591daccdcb1d2e91b6d","神代在1991年失踪了……？[l]
而且又是“式音岛神隐”。","text#0eca01f192c1b591daccdcb1d2e91b6d","机翻辅助：

神代在1991年失踪了……？[l]
而且又是“式音岛神隐”。

神代在1991年失踪了……？[l]
而且还是“式音岛神隐”。"
"text#eac135291c65e8306d7d6fdc5a32347b","杀了铁男先生之后，那家伙是为了什么目的住在这座岛上呢？","text#eac135291c65e8306d7d6fdc5a32347b","机翻辅助：

杀了铁男先生之后，那家伙是为了什么目的住在这座岛上呢？

杀了铁男先生之后，他是以什么目的住在这个岛上的呢。

杀了铁男先生之后，那家伙是出于什么目的住在这座岛上的呢？"
"text#f6758325a26a627f6c17226114083691","然后，为什么又消失了呢？","text#f6758325a26a627f6c17226114083691","机翻辅助：

然后，为什么又消失了呢？

然后，为什么消失了呢。

而且，为什么会消失呢？"
"text#3e11779d93236e6aa76bd29a251e0b5f","还有没有其他关于神代医生的事呢？","text#3e11779d93236e6aa76bd29a251e0b5f","机翻辅助：

还有没有其他关于神代医生的事呢？

另外，对神代医生还有什么了解吗？

你还知道其他关于神代医生的事情吗？"
"text#327fed8e74db5ec6a896f7f6b16e7ef7","嗯～我想想。","text#327fed8e74db5ec6a896f7f6b16e7ef7","机翻辅助：

嗯～我想想。

嗯，是啊。"
"text#c536bba9766d0a3983625163bac579b0","他的家世……[l][chara_mod name=""kusakabe"" face=""what"" time=""100""]神代家好像是这座岛上的地主。","text#c536bba9766d0a3983625163bac579b0","机翻辅助：

他的家世……[l][chara_mod name=""kusakabe"" face=""what"" time=""100""]神代家好像是这座岛上的地主。

他的家族……据说神代家是这座岛的地主。[l][chara_mod name=""kusakabe"" face=""what"" time=""100""]

据说神代家是这个岛上的地主。[l][chara_mod name=""kusakabe"" face=""what"" time=""100""]"
"text#80c1bd923d47ae7016ce0918e94b80d5","据说在明治时代就移民到式音岛，代代继承管理这座岛。","text#80c1bd923d47ae7016ce0918e94b80d5","机翻辅助：

据说在明治时代就移民到式音岛，代代继承管理这座岛。

明治时代进入式音岛之后，世世代代继承了岛的管理。

明治时代移居式音岛后，代代继承了岛上的管理。"
"text#416c1fa6e1f97577169ae620617bbe00","咦……神代医生是这座岛的人吗？[l]
因为他在诊所工作，我还以为他是本土的人。","text#416c1fa6e1f97577169ae620617bbe00","机翻辅助：

咦……神代医生是这座岛的人吗？[l]
因为他在诊所工作，我还以为他是本土的人。

啊……神代医生是这个岛上的人吗？[l]
因为在诊所工作，所以我以为一定是本土人。

诶……神代医生是这座岛上的人吗？因为在诊所工作，所以还以为是本土人呢。[l]"
"text#d27bcf810b68dd78dfbf3545ee233e3f","这座诊所原本是为了从本土派遣过来的人而设立的。","text#d27bcf810b68dd78dfbf3545ee233e3f","机翻辅助：

这座诊所原本是为了从本土派遣过来的人而设立的。

这个诊所原本是为了本土派来的人。

这家诊所原本是为本土派来的人准备的。"
"text#372bba3fec36493178254fb9fc0bfa73","他会这么想也很正常。","text#372bba3fec36493178254fb9fc0bfa73","机翻辅助：

他会这么想也很正常。

这么想也不无道理。

这样想也是理所当然的。"
"text#61b3c2c76eb544ff130ccf67e2692d62","神代医生的前任者也是从本土过来的人。","text#61b3c2c76eb544ff130ccf67e2692d62","机翻辅助：

神代医生的前任者也是从本土过来的人。

神代医生的前任是从本土来的人。

神代医生的前任是从本土来的。"
"text#8a147d9899e03cc79a4d3298bbc6acb6","因为这座岛出身的人很少会负责管理诊所。","text#8a147d9899e03cc79a4d3298bbc6acb6","机翻辅助：

因为这座岛出身的人很少会负责管理诊所。

这个岛上出身的人开诊所是不可能的。

这个岛上的人负责诊所，不是这样的。"
"text#01358f191fbbebe4d67f5f7ec9bc7c5c","而且神代医生的父母好像已经过世了。","text#01358f191fbbebe4d67f5f7ec9bc7c5c","机翻辅助：

而且神代医生的父母好像已经过世了。

而且，据说神代医生的父母已经去世了。

而且神代医生的父母都已经去世了。"
"text#806ae9c97e3dba80edf7186384755fca","听说房子之类的财产也都处分掉了。","text#806ae9c97e3dba80edf7186384755fca","机翻辅助：

听说房子之类的财产也都处分掉了。

听说房子等财产都处理掉了。

听说房子等的财产已经处理掉了。"
"text#82ab198ba59f5035b8ce80c989e3ba0e","所以住在这里对他来说应该也很方便。","text#82ab198ba59f5035b8ce80c989e3ba0e","机翻辅助：

所以住在这里对他来说应该也很方便。

所以住在这里对他来说应该更方便。"
"text#dfabb0037f0c6c9dbe262f126cf91510","……另外，我个人也不是完全不了解神代医生。","text#dfabb0037f0c6c9dbe262f126cf91510","机翻辅助：

……另外，我个人也不是完全不了解神代医生。

……之后我个人并不是不知道神代医生的事情。

…………另外，我个人也不是不知道神代医生的事。"
"text#12b16a6bba5a11d31b5e27bfc124503a","但是，那不是什么可以随便跟别人说的事情。","text#12b16a6bba5a11d31b5e27bfc124503a","机翻辅助：

但是，那不是什么可以随便跟别人说的事情。

但是，不怎么跟人说。

但是，不太适合对人说。"
"text#3fb378653059e75243a094cbb1f5fa83","可以的话，我也想详细问清楚。[l]
可是，现在这个气氛不适合一直追问。","text#3fb378653059e75243a094cbb1f5fa83","机翻辅助：

可以的话，我也想详细问清楚。[l]
可是，现在这个气氛不适合一直追问。

如果可能的话，我也想详细地听那个故事。[l]
但这并不是一种可以反复提问的气氛。

如果可以的话，我也想详细了解一下。[l]
但现在的气氛并不适合追问。"
"text#375fba0c348a1fc7f72b3d0c1ddb94d3","如果神代是这座岛的居民，应该还有其他调查手段。[l]
我从日下部医生那里得到充分的情报了。","text#375fba0c348a1fc7f72b3d0c1ddb94d3","机翻辅助：

如果神代是这座岛的居民，应该还有其他调查手段。[l]
我从日下部医生那里得到充分的情报了。

如果神代是这个岛上的居民的话，也有其他调查手段吧。[l]
从日下部医生那里得到了充分的信息。

如果神代是这座岛上的居民，应该还有其他调查手段。从日下部医生那里得到了充分的信息。[l]"
"text#550e605800de715d6bfd69987c853311","日下部医生，谢谢你。","text#550e605800de715d6bfd69987c853311","机翻辅助：

日下部医生，谢谢你。

日下部医生，谢谢。

日下部医生，谢谢您。"
"text#1f17985d03661a997d3713b95c14497e","啊，你随时都可以再来玩。","text#1f17985d03661a997d3713b95c14497e","机翻辅助：

啊，你随时都可以再来玩。

啊，随时再来玩就好了。

啊，你随时可以再来玩。"
"text#4d5ca89575576936f525b5ed72a52a12","然后我为了收集情报，回到照相馆。[l]
接受过神代诊疗的千世奶奶或许知道些什么。","text#4d5ca89575576936f525b5ed72a52a12","机翻辅助：

然后我为了收集情报，回到照相馆。[l]
接受过神代诊疗的千世奶奶或许知道些什么。

然后我为了收集情报，回到了照相馆。[l]
接受神代治疗的千世奶奶可能知道什么。

为了收集情报，我回到照相馆。接受过神代诊疗的千世奶奶，或许知道些什么。[l]"
"text#f937a3801c8ff945d8eab01013b3f7c9","喂。","text#f937a3801c8ff945d8eab01013b3f7c9","机翻辅助：

喂。

喂！"
"text#5ec05299ce4984c28d9f7eb16c51b7fd","正当我准备走进照相馆时，背后突然有人叫住我。","text#5ec05299ce4984c28d9f7eb16c51b7fd","机翻辅助：

正当我准备走进照相馆时，背后突然有人叫住我。

然后正要进入照相馆的时候，突然被背后搭话了。

正要走进照相馆时，突然有人从背后叫住了她。"
"text#c00944662c3bb441dfaabd2ec5677864","那男人从照相馆附近的后山中现身。","text#c00944662c3bb441dfaabd2ec5677864","机翻辅助：

那男人从照相馆附近的后山中现身。

那个男人是从照相馆附近的后山出现的。

那个男人从照相馆附近的后山出现了。"
"text#414e0b967aba735fe0fe1a562d8b3878","他……[l]是来到岛上那天突然出现的可疑男人。","text#414e0b967aba735fe0fe1a562d8b3878","机翻辅助：

他……[l]是来到岛上那天突然出现的可疑男人。

他就是来到岛上那天突然出现的那个可疑男子。[l]

他是……是来岛上那天突然出现的那个可疑男子。[l]"
"text#d625cce53eb14b3577c16a64493e942c","你已经和日下部谈过了吗？","text#d625cce53eb14b3577c16a64493e942c","机翻辅助：

你已经和日下部谈过了吗？

已经和日下部说了吗？

你已经和日下部说过话了吗？"
"text#a54a190d057c44e5a3816a7fb7721ae5","咦？[l]
……是的，刚才我和日下部医生谈过了。","text#a54a190d057c44e5a3816a7fb7721ae5","机翻辅助：

咦？[l]
……是的，刚才我和日下部医生谈过了。

诶？[l]
……是的，刚才和日下部医生说了。

呃？[l]
……是的，刚才和日下部医生说过了。"
"text#5a702dfe4587f4b7fcebf7b7942e5e81","我没想到这个男人会主动找我。[l]
而且，为什么他会提到日下部医生的名字？","text#5a702dfe4587f4b7fcebf7b7942e5e81","机翻辅助：

我没想到这个男人会主动找我。[l]
而且，为什么他会提到日下部医生的名字？

没想到这个男人竟然跟我搭话。[l]
而且为什么会出现日下部医生的名字？

没想到这个男人会主动跟自己说话。[l]
而且，为什么会出现日下部医生的名字呢？"
"text#e1b5c4fbcbe325c86ab3a13e32c9f1c5","我一直在烦恼该什么时候和你说话…","text#e1b5c4fbcbe325c86ab3a13e32c9f1c5","机翻辅助：

我一直在烦恼什么时候该告诉他……

我一直在烦恼该什么时候跟他打招呼……

我一直在烦恼应该什么时候打招呼……"
"text#f2975737f9e1083128ae42c8a99703b6","现在的话，你最容易理解现状。","text#f2975737f9e1083128ae42c8a99703b6","机翻辅助：

现在的话，你最容易理解现状。

我觉得现在你最容易理解现状。

现在的话，我觉得你是最容易理解现状的。"
"text#95c908f02bbba713b97a206a6043d40e","我不太明白他的话。","text#95c908f02bbba713b97a206a6043d40e","机翻辅助：

我不太明白他的话。

我没能很好地理解语言的意思。

我不太理解这句话的意思。"
"text#70c87230d815393509ba199fe8fadbe7","听好了，仔细听我说。","text#70c87230d815393509ba199fe8fadbe7","机翻辅助：

听好了，仔细听我说。

听好了，听好了。"
"text#06c78683a1eb8970ecebf4dab3ae6943","我现在要说的全都是事实。","text#06c78683a1eb8970ecebf4dab3ae6943","机翻辅助：

我现在要说的全都是事实。

从现在开始说的都是真实的。

现在要说的都是事实。"
"text#fff20945d94c29738c3cd4d5020dafe2","他的语气仿佛……","text#fff20945d94c29738c3cd4d5020dafe2","机翻辅助：

他的语气仿佛……

那口气简直

那口气简直像"
"text#2ee9bc54597123832cc11f51ee4d700f","一开始你可能无法相信。","text#2ee9bc54597123832cc11f51ee4d700f","机翻辅助：

一开始你可能无法相信。

一开始你可能不会相信。

一开始可能很难相信。"
"text#dad53fb742d706926bea9d7827cfa7bf","仿佛他知晓一切。","text#dad53fb742d706926bea9d7827cfa7bf","机翻辅助：

仿佛他知晓一切。

就像我知道一切，

仿佛知道一切"
"text#26fad06cf5780d489175fd5c1b8bc079","但是，只要听完，就能证明我没有说谎。","text#26fad06cf5780d489175fd5c1b8bc079","机翻辅助：

但是，只要听完，你就能证明我没有说谎。

但只要听我说到最后，就能证明我没有说谎。

但是如果一直听到最后的话，就能证明我没有说谎。"
